artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,0,19,0.00603461186362632,0.0004673045367915131,0.005567307326834805,0.0065019164004178325,0.7058823529411765,0.29411764705882354,51,51,31,0.0013313549412325603,0.0016278345786837557,-0.0002964796374511949,0.0029591895199163154,0.425,0.575,218,80,1,0.00470325692239376,12.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.16830665525277433,-0.127031136483516,0.03834020347555398,-0.04059644849406753,-0.3167684845819726,-0.1457949124776554,-0.0070540629831626,-0.4593131957509185,-0.20921163582919078,-0.040141220505124225,-0.16831440127825545,low,-2.0168464010369953,0.0196078431372549,0.03669724770642202,0.01050420168067227,train_oof,0.2546616849892415,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,102,22,0.0053909171972388575,0.0001504149520708349,0.005240502245168024,0.005541332149309691,0.8235294117647058,0.17647058823529413,51,51,30,0.0013356835951110811,0.0012152343475810494,0.00012044924753003168,0.0025509179426921316,0.3875,0.6125,218,80,1,0.0040552336021277766,8.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.20971328347568355,-0.11698434191190728,0.04338344635137868,-0.17572006933459422,-0.448198677762217,-0.0887716138665231,-0.0310065500261438,-0.19306964580054145,-0.2565441869511481,-0.08256268870983943,-0.16414472621164647,low,-2.039722461671069,0.058823529411764705,0.022935779816513763,0.01050420168067227,train_oof,0.2409819845199135,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,156,18,0.006054776301528104,0.0003124033065845401,0.005742372994943564,0.006367179608112645,0.5686274509803921,0.43137254901960786,51,51,27,0.001382282823469481,0.001096656427414092,0.00028562639605538915,0.0024789392508835725,0.1125,0.8875,218,80,1,0.004672493478058623,9.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.02643277897304504,-0.018366572300961958,0.002201022525099935,0.01751461219029367,-0.1379179011822242,-0.12128490159623526,-0.1207113498863735,-0.1012105917510761,0.022378216640894996,0.07851874114102941,-0.01998406876105771,low,-0.4889315476175785,0.0196078431372549,0.0,0.011554621848739496,train_oof,0.2333819075159035,0,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,425,24,0.004841442433001211,0.0007490965956123564,0.004092345837388855,0.005590539028613569,0.5686274509803921,0.43137254901960786,51,51,29,0.0013593883272189381,0.0020653074996928407,-0.0007059191724739034,0.0034246958269117797,0.25,0.75,218,80,1,0.0034820541057822728,5.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.13354397399873194,0.2353538614498903,-0.06520861353247058,0.10078967623887275,-0.1807278079178646,-0.20754999468560698,-0.2565076958019968,-0.133419454979733,0.26883983980711057,-0.061543787169822776,0.30085373859658965,high,1.7685183753587808,0.0196078431372549,0.04128440366972477,0.01050420168067227,train_oof,0.2257252790847064,0,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,405,11,0.0069596559614375254,0.00030180247076857966,0.0066578534906689465,0.0072614584322061035,0.7254901960784313,0.27450980392156865,51,51,13,0.002909114237915779,0.001263862508508119,0.0016452517294076583,0.0041729767464238985,0.375,0.625,218,80,1,0.004050541723521746,2.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.005883266286650664,-0.06767629677583724,0.015355010671752031,-0.009950914036447406,-0.1187533800712203,-0.0862577102155016,-0.0537620403597826,0.12264302457126264,-0.02113997386477487,0.06088086410715923,-0.08396179709716999,low,-1.5114249453163149,0.09803921568627451,0.05045871559633028,0.018907563025210083,train_oof,0.22393878620241547,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,571,25,0.004420552970042964,0.00022741021089636715,0.004193142759146596,0.00464796318093933,0.7058823529411765,0.29411764705882354,51,51,41,0.0009746601999173037,0.0010835343051134715,-0.00010887410519616813,0.0020581945050307756,0.2875,0.7125,218,80,1,0.00344589277012566,16.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.22248336697427243,0.1525010957994868,-0.028965589293407812,0.17739543246011366,0.3073317364193771,0.4058633583094381,-0.0275303438785781,0.4820344829809049,-0.19757896692722984,-0.324109668737028,0.18640896512783625,high,1.9836963949706992,0.0,0.0,0.01050420168067227,train_oof,0.21454562442947267,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,416,34,0.0037360956682611613,0.0004080089935490988,0.0033280866747120615,0.004144104661810259,0.5490196078431373,0.45098039215686275,51,51,42,0.0009527552137346273,0.0015583042261267481,-0.0006055490123921208,0.002511059439861376,0.1875,0.8125,218,80,1,0.002783340454526534,8.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.2347980819506104,0.04549317186682911,0.005270521618255368,-0.16791786717422674,-0.4534252382050796,-0.14893028313057144,-0.1530919453867149,-0.33125072482829193,-0.23474469480106352,-0.3126288990865619,0.03966451182473517,low,-2.1572295833095927,0.0,0.0,0.012605042016806723,train_oof,0.19916358139773951,0,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,281,35,0.0035905404172374513,0.00015061097943840136,0.0034399294377990496,0.003741151396675853,0.7058823529411765,0.29411764705882354,51,51,37,0.0010344512029452002,0.0007369887421998236,0.00029746246074537655,0.0017714399451450233,0.3375,0.6625,218,80,1,0.002556089214292251,2.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.1482447925242494,0.05685063515833933,0.0044698251061131575,-0.2849746242518192,-0.3088216572105596,-0.2715970203969152,-0.1785354283628034,-0.3460462940242044,-0.15988157625677055,-0.17582532039919574,0.05183443057395589,low,-1.2671699319778416,0.0392156862745098,0.01834862385321101,0.01050420168067227,train_oof,0.18471045284965615,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,344,39,0.0032232414419668316,0.00022406283025561724,0.002999178611711214,0.003447304272222449,0.7843137254901961,0.21568627450980393,51,51,39,0.0009960508826259928,0.0010463652267803424,-5.03143441543494e-05,0.002042416109406335,0.2875,0.7125,218,80,1,0.002227190559340839,0.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.15809700069671936,0.13354451843800863,-0.01906214529094911,-0.09491152693449052,-0.0306027816270381,0.16598413086844926,-0.0213675249048411,0.0194330122559108,-0.14104663231280967,-0.274078492376736,0.15279599905503338,low,-2.0753985608283902,0.058823529411764705,0.01834862385321101,0.01050420168067227,train_oof,0.17278842544919581,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,183,44,0.0027949899736782868,0.0001490172858089582,0.0026459726878693282,0.0029440072594872444,0.803921568627451,0.19607843137254902,51,51,49,0.0008559925626966619,0.0009949833641694386,-0.00013899080147277622,0.0018509759268660996,0.4,0.6,218,80,1,0.0019389974109816248,5.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.16769457608583735,0.003187365593511658,-0.01316152222114843,0.09809360721702612,0.4657879776212821,0.0352326800439862,0.01972771604086285,0.44026329631425387,0.19193464976203295,0.13952531289449868,0.016283658330328264,high,1.8876721642601564,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.1691815234344637,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,19,49,0.0026364699020684857,6.830734455352198e-05,0.0025681625575149636,0.0027047772466220073,0.8823529411764706,0.11764705882352941,51,51,55,0.0006908434770123832,0.0005471209105099064,0.00014372256650247654,0.001237964387522289,0.4375,0.5625,218,80,1,0.0019456264250561025,6.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.15485363009527353,0.018610039148602375,-0.014628928211866605,0.06447530511009744,0.1091869257221089,-0.0156436570122619,0.08238950932886821,-0.025062876012683,0.1538461597737718,0.38524013773536486,0.032290176669973074,high,0.8605654638072767,0.0196078431372549,0.0,0.011554621848739496,train_oof,0.16420017284877847,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,81,43,0.002843705966203893,0.00014678581259880094,0.0026969201536050924,0.0029904917788026943,0.7843137254901961,0.21568627450980393,51,51,64,0.0005660791806356536,0.0009939280151500093,-0.0004278488345143555,0.001560007195785663,0.3,0.7,218,80,1,0.0022776267855682394,21.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.028738730030361734,-0.05697362077827382,0.0123151146471214,-0.06070398101263343,0.1266769737832367,0.1266769737832367,0.08119384045593026,-0.009600084250123448,0.0168046032951345,0.08127510839555509,-0.07044705441629089,high,2.3658867899557334,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.15801388498370517,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,107,57,0.0020451035628452096,0.0003731005772757895,0.0016720029855694196,0.002418204140120999,0.6470588235294118,0.35294117647058826,51,51,54,0.0007046033698407887,0.0009633799312816687,-0.0002587765614408801,0.0016679833011224569,0.3125,0.6875,218,80,1,0.001340500193004421,-3.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.2187439898978554,-0.012001651187327966,0.01994739503958885,-0.16038226671772254,-0.0460567170744432,0.07408558116308231,0.0069638276876572,0.0069638276876572,-0.24593916100996857,-0.18108329444294693,-0.03221039189459775,low,-2.506943256889,0.0196078431372549,0.05045871559633028,0.01050420168067227,train_oof,0.15678282271725014,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,48,53,0.0022676740942297983,0.0001682322923676029,0.0020994418018621956,0.002435906386597401,0.7254901960784313,0.27450980392156865,51,51,48,0.0008562046806156199,0.00077472277069483,8.148190992079008e-05,0.0016309274513104503,0.3625,0.6375,218,80,1,0.0014114694136141783,-5.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.17165183837620943,-0.08303077675185605,0.023149619367567674,0.15550468569420586,-0.4051038464813475,-0.058328951389802694,0.01974160050957715,0.0972035230178227,-0.20293450134257116,-0.07883658526357311,-0.10653932058420479,low,-2.228095607947477,0.0,0.03669724770642202,0.01050420168067227,train_oof,0.15497934918329248,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,139,74,0.0015645408664573916,5.041901725024649e-05,0.0015141218492071454,0.001614959883707638,0.8431372549019608,0.1568627450980392,51,51,86,0.00029779374044696955,0.0003236130290020148,-2.581928855504526e-05,0.000621406769448984,0.4,0.6,218,80,1,0.001266747126010422,12.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.23208082133776267,-0.115469958685272,0.033648440180358175,0.18651010913542437,-0.387469123908896,-0.40668557083928686,-0.269003112466586,-0.17886217500123275,-0.2605714593997899,-0.14151361256331502,-0.14963239620439056,low,-1.1058202047538876,0.0196078431372549,0.0045871559633027525,0.01050420168067227,train_oof,0.1538815767035456,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,16,60,0.0020004493435760097,0.00016603045693792056,0.0018344188866380887,0.00216647980051393,0.6666666666666666,0.3333333333333333,51,51,51,0.0007845678456832779,0.0005481628181874902,0.00023640502749578746,0.0013327306638707677,0.35,0.65,218,80,1,0.0012158814978927319,-9.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.1820921865676788,0.10503726016784201,-0.04257355537179923,0.2537864260557457,0.1449067106772109,0.13962437194839175,-0.0432641481908479,0.252546820622921,0.2312583246311119,0.07065447087716041,0.14838228618117189,high,1.8872472703378986,0.0392156862745098,0.013761467889908258,0.01050420168067227,train_oof,0.1519800582813104,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,131,63,0.001926626049841917,9.689525906261015e-05,0.001829730790779307,0.0020235213089045273,0.803921568627451,0.19607843137254902,51,51,85,0.00030256949202083524,0.0006286593602324559,-0.00032608986821162087,0.0009312288522532915,0.275,0.725,218,80,1,0.0016240565578210817,22.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.15483588579959082,-0.1989884760302127,0.037489548392384026,0.006832659921032158,0.083076745979686,-0.3090356966076473,-0.0040593523730439,-0.004059352373043949,0.11324418866828366,0.41479522591555607,-0.23706753455733418,high,2.2614792047981296,0.0392156862745098,0.0045871559633027525,0.012605042016806723,train_oof,0.14804978820536444,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,586,52,0.0023256039026771733,0.00030874636642821035,0.002016857536248963,0.002634350269105383,0.6666666666666666,0.3333333333333333,51,51,57,0.000660625634702517,0.001109386362443079,-0.0004487607277405623,0.0017700119971455965,0.25,0.75,218,80,1,0.0016649782679746565,5.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.062053660363097785,-0.09589896002289032,0.013135764759859267,0.15269648337339403,-0.0823690564666746,-0.17299673447730365,-0.0494135371900822,0.16067789819819395,0.04840202108758045,0.16086045093365114,-0.10851722016723446,low,-1.9031614964984025,0.0196078431372549,0.013761467889908258,0.011554621848739496,train_oof,0.14415128425656365,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,280,68,0.0017238875437317817,0.0001995821521885556,0.001524305391543226,0.0019234696959203373,0.7450980392156863,0.2549019607843137,51,51,60,0.0006122062135225369,0.0005697067552305202,4.24994582920168e-05,0.001181912968753057,0.4125,0.5875,218,80,1,0.0011116813302092447,-8.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.1685547650772762,0.017709308171434356,0.012244812508444843,-0.22743099334294203,-0.2617418217641674,-0.3166391472381287,-0.1362622206808282,-0.3636939976443809,-0.19563195872076514,-0.15151065905096267,0.005366857364052776,low,-1.3830589069451598,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.1439894953230881,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,55,38,0.003266585330046677,0.00037221507504571635,0.00289437025500096,0.003638800405092394,0.6078431372549019,0.39215686274509803,51,51,21,0.0017230463880443764,0.0010818217838338975,0.0006412246042104788,0.0028048681718782736,0.325,0.675,218,80,1,0.0015435389420023005,-17.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.07867605489192414,0.26159381435488954,-0.059931332597804754,0.1588375230958302,-0.7392687457031054,0.3123337227905322,-0.077148672947852,0.1175925249213401,-0.020407177934242852,-0.27113092744011685,0.32972611417929226,low,-2.063508891213612,0.0,0.022935779816513763,0.011554621848739496,train_oof,0.14367864519062806,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,217,50,0.0023437461363380674,0.00029390824028254164,0.0020498378960555255,0.0026376543766206085,0.6666666666666666,0.3333333333333333,51,51,63,0.0005705280531390107,0.0007433204689104277,-0.00017279241577141676,0.0013138485220494382,0.25,0.75,218,80,1,0.0017732180831990566,13.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.02077504197778453,-0.001666174525469905,-0.00637419155785506,0.20888322866904036,-0.2487876257157356,-0.13394961534736016,-0.2198194789561454,0.00985654178060565,-0.013868778181022641,-0.02454965659880815,0.00467348343375164,low,-1.1859899395220783,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.1429699259029435,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,144,69,0.0017181945727088074,0.0001668695256232229,0.0015513250470855842,0.0018850640983320301,0.7058823529411765,0.29411764705882354,51,51,40,0.0009798844074450613,0.0006053965716897987,0.00037448783575526264,0.00158528097913486,0.4,0.6,218,80,1,0.0007383101652637461,-29.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.20800346851821702,-0.17681236193649405,0.058727742138489615,-0.18925639677058498,-0.231869541773792,-0.35065749729585804,-0.1565365711373263,-0.440155272004264,-0.26133018284124904,-0.037970650070775096,-0.2351065555358199,low,-1.13399083851185,0.0,0.03669724770642202,0.01050420168067227,train_oof,0.14248294991605764,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,488,72,0.001621849637189322,0.0001221689373700196,0.0014996806998193027,0.0017440185745593415,0.6862745098039216,0.3137254901960784,51,51,59,0.0006356156621722677,0.0006861498387843115,-5.053417661204366e-05,0.0013217655009565787,0.35,0.65,218,80,1,0.0009862339750170543,-13.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.1987282040171943,0.008965641437200016,0.010713790334682874,-0.17665720160463644,-0.1687238193389359,-0.059523848911455304,0.0072289194437300495,-0.1761883847959007,-0.2135185436355912,-0.19700023537907085,-0.001765615775851728,low,-1.395282106447686,0.23529411764705882,0.15137614678899083,0.13760504201680673,train_oof,0.14243795423135142,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,58,80,0.0014684545096193143,4.259580829620845e-05,0.0014258587013231063,0.0015110503179155228,0.9411764705882353,0.058823529411764705,51,51,66,0.0005236791741397695,0.00037867436246990995,0.00014500481166985964,0.000902353536609679,0.525,0.475,218,80,1,0.0009447753354795448,-14.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.13759276783072888,0.3233373792526584,-0.08714180642964513,0.211222331742003,0.0867946754557125,0.3215623619375083,-0.39630767436484565,0.23190234096958884,0.222875392018476,-0.2057230474099824,0.41267586081082597,high,2.186231255904258,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.14161089586131237,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,428,58,0.00202918964428052,8.680691192224015e-05,0.0019423827323582798,0.00211599655620276,0.8431372549019608,0.1568627450980392,51,51,62,0.0005996719935060168,0.0003311245993811959,0.0002685473941248209,0.0009307965928872126,0.575,0.425,218,80,1,0.001429517650774503,4.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.06152131244462755,0.014274097054583289,0.00417633717424598,-0.11078269835030931,-0.0713045620950758,-0.0342633984170032,-0.16740398231591624,-0.1345859483610221,-0.06003224457387717,-0.17873495333666617,0.009778669032488209,high,6.441373360475646,0.0,0.0,0.011554621848739496,train_oof,0.13820107750649124,1,0,1,0,drop,train_oof,0.10516617787900674
